FR;;.FRANCE;;;;;;;
FR;SLH;Soufflenheim;Soufflenheim;67;--3-----;RL;501;;4850N 00758E
FR;SLG;Sougé-le-Ganelon;Souge-le-Ganelon;72;--3-----;RL;212;;4819N 00002W
FR;SY6;Sougy;Sougy;45;1----6--;RL;1107;;4803N 00147E
FR;UYL;Sougy-sur-Loire;Sougy-sur-Loire;58;--3-----;RL;901;;4651N 00324E
FR;SUA;Souillac;Souillac;46;--3-----;RL;501;;4454N 00129E
FR;SO3;Souillans;Souillans;85;-----6--;RQ;1001;;4647N 00154E
FR;SOA;Soulac-sur-Mer;Soulac-sur-Mer;33;--3-----;RL;501;;4530N 00106W
FR;SS6;Soulaines-sur-Aubance;Soulaines-sur-Aubance;49;-----6--;RL;1001;;4722N 00031W
FR;QGS;Soulanges;Soulanges;51;123-----;RL;601;;4847N 00432E
FR;MY9;Soulgé;Soulge;53;--3-----;RL;1401;;4803N 00034W
FR;GNQ;Soulignac;Soulignac;33;--3-----;RL;701;;4441N 00017W
FR;S9U;Souligné-sous-Ballon;Souligne-sous-Ballon;72;--3-----;RL;1601;;4808N 00014E
FR;SO8;Soulignonne;Soulignonne;17;1----6--;RL;1107;;4547N 00047W
FR;AW4;Souligny;Souligny;10;1-3-----;RL;1401;;4812N 00400E
FR;V3D;Soullans;Soullans;85;--3-----;RL;1507;;4648N 00155W
FR;SOU;Soultz-Haut-Rhin;Soultz-Haut-Rhin;68;-23-----;RL;207;;4753N 00713E
FR;SZM;Soultzmatt;Soultzmatt;68;--3-----;RL;201;;4757N 00714E
FR;SOF;Soultz-sous-Forêts;Soultz-sous-Forets;67;--3-----;RL;212;;4856N 00753E
FR;UQA;Soumans;Soumans;23;--3-----;RL;1507;;4618N 00219E
FR;U9M;Soumeras;Soumeras;17;--3-----;RL;1507;;4518N 00025W
FR;SUQ;Soumont-Saint-Quentin;Soumont-Saint-Quentin;14;1-3--6--;RL;1101;;4858N 00013W
FR;SS7;Souppes-sur-Loing;Souppes-sur-Loing;77;--3-----;RL;1301;;4811N 00244E
FR;UPO;Souprosse;Souprosse;40;--3--6--;RQ;607;;4347N 00042W
FR;3PA;Souraïde;Souraide;64;--3-----;RL;1507;;4321N 00128W
FR;UDV;Sourdeval;Sourdeval;50;--3-----;RL;1307;;4844N 00056W
FR;SD9;Sourdun;Sourdun;77;--3-----;RL;1507;;4832N 00321E
FR;SRU;Sours;Sours;28;--3-----;RL;407;;4825N 00136E
FR;ZA2;Sourzac;Sourzac;24;--3-----;RL;1301;;4503N 00024E
FR;SYA;Sousceyrac;Sousceyrac;46;--3-----;RL;501;;4452N 00202E
FR;OAC;Soussac;Soussac;33;--3-----;RL;701;;4444N 00010E
FR;WWS;Soussans;Soussans;33;123--6--;RL;907;;4503N 00041W
FR;BVV;Soustons;Soustons;;--3-----;RQ;901;;
FR;UAS;Souvans;Souvans;39;--3-----;RL;701;;4700N 00533E
FR;GG6;Souvignargues;Souvignargues;84;--3-----;RL;1207;;4348N 00407E
FR;OUV;Souvigny;Souvigny;3;-23-----;RL;407;;4632N 00311E
FR;SZC;Souzay-Champigny;Souzay-Champigny;49;--3-----;RQ;901;;4714N 00000W
FR;SZY;Souzy;Souzy;69;--3-----;RL;407;;4542N 00427E
FR;OYH;Soyans;Soyans;26;--3-----;RL;1301;;4438N 00501E
FR;SOX;Soyaux;Soyaux;16;--3-----;RL;501;;4539N 00012E
FR;YOS;Soyons;Soyons;7;--3-----;RL;901;;4453N 00451E
FR;SXA;Spay;Spay;72;--3-----;RL;701;;4755N 00090E
FR;SB9;Spechbach-le-Bas;Spechbach-le-Bas;68;--3-----;RL;1501;;4740N 00714E
FR;S2F;Spézet;Spezet;29;--3-----;RL;1407;;4812N 00343W
FR;SPI;Spincourt;Spincourt;55;-23-----;RL;207;;4919N 00540E
FR;SPK;Spycker;Spycker;59;1-3-----;RL;601;;5058N 00219E
FR;TTF;Staffelfelden;Staffelfelden;68;-23--6--;RL;1001;;4749N 00715E
FR;ZTZ;Stains;Stains;93;--3-----;RL;9501;;
FR;TAP;Staple;Staple;59;--3-----;RQ;607;;5048N 00227E
FR;TEN;Stattmatten;Stattmatten;67;1-3-----;RQ;901;;4848N 00759E
FR;SBE;Steenbecque;Steenbecque;59;--3-----;RL;101;;
FR;DKE;Steene;Steene;59;--3-----;RL;1207;;5057N 00223E
FR;STV;Steenvoorde;Steenvoorde;59;--3-----;RL;212;;5048N 00234E
FR;SWK;Steenwerck;Steenwerck;59;-23-----;RL;601;;5042N 00247E
FR;BQR;Steige;Steige;67;-----6--;RQ;907;;4822N 00714E
FR;3SB;Steinbach;Steinbach;68;--3-----;RL;1207;;4749N 00709E
FR;SBV;Steinbourg;Steinbourg;67;-23-----;RL;607;;4846N 00725E
FR;ZII;Stella-Plage;Stella-Plage;62;-----6--;RL;901;;5029N 00135E
FR;STZ;Stenay;Stenay;55;--3-----;RL;207;;4929N 00510E
FR;SGW;Stiring-Wendel;Stiring-Wendel;57;-23-----;RL;607;;4912N 00656E
FR;SXB;Strasbourg;Strasbourg;67;12345---;AF;9501;;
FR;SEF;Strueth;Strueth;68;--3-----;RL;201;;4734N 00707E
FR;SUH;Struth;Struth;67;--3-----;RL;501;;4853N 00715E
FR;ZSO;Sturzelbronn;Sturzelbronn;57;--3-----;RL;1301;;4903N 00735E
FR;USP;Succieu;Succieu;38;--3-----;RL;1307;;4532N 00520E
FR;44S;Suce;Suce;44;--3-----;RL;1507;;4720N 00132W
FR;SUC;Sucy-en-Brie;Sucy-en-Brie;94;--3-----;RL;212;;4846N 00232E
FR;SUV;Suèvres;Suevres;41;--3-----;RL;501;;4740N 00128E
FR;S5T;Suilly-la-Tour;Suilly-la-Tour;58;--3-----;RL;1501;;4721N 00304E
FR;SUI;Suippes;Suippes;51;--3-----;RL;9501;;
FR;UGT;Sulignat;Sulignat;1;--3-----;RQ;901;;4610N 00458E
FR;SYU;Sully;Sully;71;-----6--;RL;1001;;4700N 00428E
FR;SUL;Sully-sur-Loire;Sully-sur-Loire;45;--3-----;RL;212;;4746N 00222E
FR;GX5;Sulniac;Sulniac;56;--3-----;RL;1307;;4741N 00234E
FR;SUF;Sundhoffen;Sundhoffen;68;--3-----;RL;501;;4802N 00725E
FR;UOG;Surbourg;Surbourg;67;--3-----;RL;901;;4855N 00751E
FR;SUN;Suresnes;Suresnes;92;--3-----;RL;9901;;
FR;SUG;Surgères;Surgeres;17;--3-----;RL;212;;4606N 00045W
FR;SU5;Suris;Suris;16;-----6--;RL;1001;;4551N 00038E
FR;SQ8;Surques;Surques;62;--3-----;RL;1501;;5044N 00155E
FR;UVE;Surville;Surville;14;--3-----;RL;701;;4917N 00012E
FR;SUR;Survilliers;Survilliers;95;-2------;AF;9506;;
FR;YEV;Sury-en-Vaux;Sury-en-Vaux;;1----6--;RQ;907;;4722N 00248E
FR;SUY;Sury-le-Comtal;Sury-le-Comtal;42;1-3-----;RL;501;;4532N 00410E
FR;ZUR;Surzur;Surzur;56;--3-----;RL;1101;;4735N 00238W
FR;S34;Sussargues;Sussargues;34;1----6--;RQ;907;;4342N 00400E
FR;SUZ;Suze-la-Rousse;Suze-la-Rousse;26;--3-----;RL;1101;;
FR;T34;Suzette;Suzette;84;1----6--;RQ;907;;4410N 00504E
FR;EV8;Sylvains-les-Moulins;Sylvains-les-Moulins;27;--3-----;RL;1207;;4855N 00105E
FR;TB8;Tabanac;Tabanac;33;--3--6--;RQ;907;;4443N 00025E
FR;TH5;Tachoires;Tachoires;32;--3-----;RL;1507;;4328N 00040E
FR;G5Z;Taconnay;Taconnay;58;--3-----;RL;1501;;4718N 00329E
FR;TGO;Tagolsheim;Tagolsheim;68;--3-----;RL;501;;4739N 00716E
FR;TDS;Taillades;Taillades;84;--3-----;RL;701;;4350N 00505E
FR;X4R;Taillebourg;Taillebourg;17;--3-----;RL;1501;;4550N 00039W
FR;TL7;Taillecavat;Taillecavat;47;--3---7-;RQ;907;;4438N 00010E
FR;TLK;Taillecourt;Taillecourt;25;--3-----;RL;1401;;4730N 00651E
FR;TLQ;Taillefontaine;Taillefontaine;2;--3-----;RL;1401;;4919N 00302E
FR;T2L;Tailly;Tailly;8;--3-----;RL;1507;;4926N 00505E
FR;LY8;Tailly;Tailly;21;--3--6--;RQ;907;;4658N 00449E
FR;TNH;Tain-l'Hermitage;Tain-l'Hermitage;26;--3-----;RL;212;;4504N 00451E
FR;TZS;Taissy;Taissy;51;--3-----;RQ;901;;4913N 00406E
FR;TL3;Talairan;Talairan;11;--3--6--;RQ;907;;4303N 00240E
FR;TNG;Talange;Talange;57;--3-----;RQ;901;;4915N 00611E
FR;TL9;Talant;Talant;21;--3--6--;RQ;907;;4719N 00500E
FR;TKY;Talcy;Talcy;41;--3-----;RL;1201;;4746N 00127E
FR;TNC;Talence;Talence;33;--3-----;RQ;9705;;
FR;TDH;Tallard;Tallard;5;--3-----;RL;1301;;4428N 00603E
FR;TDE;Tallende;Tallende;63;--3-----;RL;601;;4540N 00308E
FR;TAL;Talloires;Talloires;74;--3-----;RL;9501;;
FR;LO5;Tallone;Tallone;2B;--3--6--;RQ;907;;4214N 00925E
FR;TSH;Talmont-Saint-Hilaire;Talmont-Saint-Hilaire;;--3--6--;RL;1101;;4628N 00137W
FR;TS5;Talus-Saint-Prix;Talus-Saint-Prix;51;--3--6--;RQ;1101;;4850N 00345E
FR;YRT;Taluyers;Taluyers;69;--3-----;RL;901;;4539N 00444E
FR;T6I;Taninges;Taninges;74;--3-----;RL;1401;;4607N 00636E
FR;TVI;Tantonville;Tantonville;54;--3-----;RL;501;;4828N 00608E
FR;RH7;Taponas;Taponas;69;1-3-----;RL;1401;;4607N 00446E
FR;TV4;Taradeau;Taradeau;83;--3--6--;RQ;907;;4327N 00626E
FR;TRR;Tarare;Tarare;69;--3-----;RL;9501;;
FR;TSC;Tarascon;Tarascon;13;--3-----;RL;201;;4349N 00441E
FR;TSA;Tarascon-sur-Ariège;Tarascon-sur-Ariege;9;--3-----;RL;212;;4251N 00136E
FR;TAB;Tarbes;Tarbes;65;-2-4----;AF;9506;XTB;
FR;T62;Tardinghen;Tardinghen;62;1----6--;RQ;1001;;5052N 00138E
FR;TR5;Tarerach;Tarerach;66;--3--6--;RQ;907;;4242N 00230E
FR;TGQ;Targon;Targon;33;--3-----;RL;601;;4444N 00016W
FR;XZ5;Tarnès;Tarnes;33;--3-----;RL;1407;;4458N 00021W
FR;TAR;Tarnos;Tarnos;40;-23-----;AF;9501;;
FR;4TP;Tarsacq;Tarsacq;64;--3-----;RL;1401;;4321N 00032W
FR;2TT;Tartaras;Tartaras;45;--3-----;RL;1601;;4533N 00440E
FR;TTS;Tartas;Tartas;40;--3-----;RL;9501;;
FR;RHA;Tart-le-Haut;Tart-le-Haut;;-----6--;RQ;907;;4720N 00520E
FR;TDU;Tassin-la-Demi-Lune;Tassin-la-Demi-Lune;69;-23-----;RL;601;;4546N 00447E
FR;TPD;Tatinghem;Tatinghem;62;--3-----;RL;1407;;5045N 00212E
FR;TZG;Taugon;Taugon;17;--3-----;RL;1301;;4618N 00050W
FR;TAU;Taulé;Taule;29;--3-----;RL;501;;4836N 00354W
FR;TG8;Taulignan;Taulignan;26;--3--6--;RQ;907;;4427N 00459E
FR;TA8;Tauriac;Tauriac;33;--3--6--;RQ;907;;4443N 00025W
FR;TQL;Tautavel;Tautavel;66;-----6--;RL;1001;;4249N 00245E
FR;2PD;Tauves;Tauves;63;--3-----;RL;1507;;4534N 00238E
FR;XYT;Tauxières-Mutry;Tauxieres-Mutry;51;-----6--;RL;1001;;4905N 00406E
FR;QRY;Tauxigny;Tauxigny;37;--3-----;RL;1301;;4713N 00050E
FR;TVX;Tavaux;Tavaux;39;--3-----;RQ;9705;;
FR;TAV;Tavel;Tavel;30;--3-----;RL;201;;4400N 00441E
FR;TAA;Tavera;Tavera;2A;-23-----;RL;601;;4204N 00900E
FR;QTV;Tavernes;Tavernes;83;--3-----;RQ;907;;4336N 00601E
FR;TVY;Taverny;Taverny;95;--3-----;RL;407;;4901N 00213E
FR;VQY;Tavers;Tavers;45;--3-----;RL;1401;;4745N 00137E
FR;TYC;Tayac;Tayac;33;-----6--;RL;1001;;4457N 00000E
FR;TEO;Tecou;Tecou;81;--3-----;RL;1207;;4351N 00157E
FR;TL2;Teillay;Teillay;35;--3-----;RL;1301;;4748N 00132W
FR;TXL;Teille;Teille;44;--3-----;RL;1401;;4728N 00117W
FR;TGC;Telgruc-sur-Mer;Telgruc-sur-Mer;29;--3-----;RL;507;;4814N 00421W
FR;TPM;Templemars;Templemars;59;--3-----;RL;407;;5034N 00303E
FR;TPP;Templeuve;Templeuve;;-----6--;RQ;907;;5031N 00310E
FR;ZJE;Templeux-la-Fosse;Templeux-la-Fosse;80;-----6--;RL;901;;4958N 00301E
FR;TNY;Tenay;Tenay;1;-23-----;RQ;9705;;
FR;TZW;Tence;Tence;43;--3-----;RL;1307;;4507N 00417E
FR;4RM;Tercis-les-Bains;Tercis-les-Bains;40;--3-----;RL;1407;;4340N 00106W
FR;TER;Tergnier;Tergnier;2;-2------;AF;9506;;
FR;TMX;Terminiers;Terminiers;28;--3-----;RL;201;;4804N 00144E
FR;TND;Ternand;Ternand;69;123-----;RL;601;;4556N 00432E
FR;TQT;Ternant;Ternant;17;-----6--;RQ;1001;;4557N 00350W
FR;TFA;Ternay;Ternay;41;--3-----;RL;701;;4743N 00046E
FR;TZZ;Ternay;Ternay;69;1----6--;RL;901;;4537N 00449E
FR;TM5;Ternuay-Melay-et-Saint-Hilaire;Ternuay-Melay-et-Saint-Hilaire;70;--3-----;RL;1501;;4747N 00638E
FR;TSO;Terny-Sorny;Terny-Sorny;2;--3-----;RL;1301;;4927N 00322E
FR;TVD;Terrasson-la-Villedieu;Terrasson-la-Villedieu;24;--3-----;RL;212;;4507N 00118E
FR;TFC;Terssac;Terssac;81;--3-----;RL;1301;;4356N 00205E
FR;4GL;Terves;Terves;79;--3-----;RL;1407;;4648N 00031W
FR;TIF;Terville;Terville;57;--3-----;RL;901;;4921N 00609E
FR;TNS;Tessonnière;Tessonniere;79;--3-----;RL;601;;4649N 00011W
FR;UVV;Tessy-sur-Vire;Tessy-sur-Vire;50;1-------;RQ;901;;
FR;TTG;Téteghem;Teteghem;59;1-3-----;RL;201;;5100N 00225E
FR;TTH;Téterchen;Teterchen;57;--3-----;RL;501;;4914N 00634E
FR;TN4;TETING-SUR-NIED;TETING-SUR-NIED;57;--3-----;RL;1501;;4903N 00640E
FR;TAC;Teuillac;Teuillac;33;1-3-----;RL;601;;4505N 00033W
FR;YJT;Teyjat;Teyjat;24;--3-----;RL;1601;;4535N 00035E
FR;THK;Thairé;Thaire;17;--3-----;RL;1601;;4604N 00100W
FR;THA;Thann;Thann;68;-2------;AF;9506;;
FR;TVZ;Thanvillé;Thanville;67;--3--6--;RL;1107;;4819N 00721E
FR;THN;Thaon;Thaon;14;--3-----;RL;207;;4919N 00027W
FR;THV;Thaon les Vosges;Thaon les Vosges;88;-----6--;RL;1107;;4815N 00625E
FR;TVO;Thaon-les-Vosges;Thaon-les-Vosges;88;--3-----;RL;212;;4815N 00625E
FR;YTR;Tharoiseau;Tharoiseau;89;-----6--;RL;1201;;4728N 00348E
FR;TY4;Thauvenay;Thauvenay;18;-----6--;RQ;1001;;4719N 00252E
FR;TDI;Théding;Theding;57;--3-----;RL;501;;4908N 00654E
FR;TDC;Thédirac;Thedirac;46;--3-----;RL;501;;4436N 00119E
FR;THL;Theillay;Theillay;41;--3-----;RL;501;;4719N 00202E
FR;THX;Theix;Theix;56;--3-----;RL;104;;
FR;XZE;Theize;Theize;69;-----6--;RQ;1001;;4556N 00437E
FR;TNN;Thelonne;Thelonne;8;-----6--;RQ;901;;
FR;TAK;Thenac;Thenac;17;--3--6--;RQ;607;;4540N 00039W
FR;TE4;Thénac;Thenac;24;--3-----;RL;1301;;4445N 00020E
FR;TXA;Thenailles;Thenailles;2;--3-----;RL;1307;;4949N 00357E
FR;TY3;Thenay;Thenay;36;--3--6--;RL;1107;;4723N 00117E
FR;TOX;Thenioux;Thenioux;18;--3-----;RL;1101;;4715N 00156E
FR;TE3;Thennes;Thennes;69;-----6--;RQ;1001;;4948N 00228E
FR;QB2;Thennes;Thennes;80;-----6--;RL;1201;;4981N 00247E
FR;NON;Thenon;Thenon;24;--3-----;RL;407;;4508N 00104E
FR;TS2;Théoule-sur-Mer;Theoule-sur-Mer;6;--3-----;RL;1301;;4330N 00656E
FR;THD;Therdonne;Therdonne;60;--3-----;RL;201;;4925N 00209E
FR;TDV;Therouldeville;Therouldeville;;-----6--;RL;901;;4947N 00027E
FR;TSE;Thésée;Thesee;41;--3-----;RL;501;;4720N 00119E
FR;HEU;Theuley;Theuley;70;--3-----;RL;407;;4737N 00548E
FR;E5T;Thevray;Thevray;27;--3-----;RL;1601;;4859N 00044E
FR;T38;Theys;Theys;38;1----6--;RL;1107;;4518N 00600E
FR;TZD;Thézac;Thezac;47;--3-----;RL;1301;;4426N 00101E
FR;TZC;Thezan-des-Corbieres;Thezan-des-Corbieres;11;--3-----;RQ;901;;
FR;THZ;Thèzan-lès-Béziers;Thezan-les-Beziers;34;--3-----;RL;607;;4325N 00310E
FR;TZE;Theziers;Theziers;30;1----6--;RQ;907;;4354N 00437W
FR;TYG;Thézy-Glimont;Thezy-Glimont;80;--3-----;RL;501;;4949N 00226E
FR;THJ;Thiais;Thiais;94;--3-----;RL;9501;;
FR;HHT;Thiant;Thiant;;--3--6--;RL;901;;5035N 00344E
FR;THT;Thiat;Thiat;87;--3-----;RL;207;;4616N 00058E
FR;TVM;Thiaville-sur-Meurthe;Thiaville-sur-Meurthe;54;--3-----;RL;501;;4825N 00648E
FR;TZB;Thiberville;Thiberville;27;--3-----;RL;1301;;4908N 00027E
FR;TA3;Thiel-sur-Acolin;Thiel-sur-Acolin;3;--3-----;RL;1407;;4631N 00335E
FR;TRS;Thiers;Thiers;63;--3-----;RL;9501;;
FR;TTV;Thiers-sur-Theve;Thiers-sur-Theve;60;--3-----;RQ;607;;4908N 00234E
FR;THM;Thierville-sur-Meuse;Thierville-sur-Meuse;55;--3-----;RQ;907;;4910N 00521E
FR;TUX;Thieux;Thieux;77;--3-----;RL;407;;4901N 00240E
FR;TH4;Thil;Thil;31;--3--6--;RL;1201;;4343N 00110E
FR;TLY;Thilay;Thilay;8;--3-----;RL;207;;4951N 00449E
FR;OHL;Thillois;Thillois;51;-----6--;RL;1201;;4915N 00357E
FR;WDD;Thilouze;Thilouze;37;--3-----;RL;1407;;4713N 00035E
FR;TVL;Thionville;Thionville;57;12------;AF;9506;XTH;
FR;THG;Thiron-Gardais;Thiron-Gardais;28;-23-----;RL;601;;4819N 00100E
FR;ADH;This-de-l'Orne;This-de-l'Orne;1;--3-----;RQ;901;;
FR;HSI;Thise;Thise;25;-23--6--;RL;1001;;4717N 00605E
FR;TVG;Thiverval-Grignon;Thiverval-Grignon;78;--3-----;RL;1501;;4851N 00155E
FR;TVS;Thiviers;Thiviers;24;--3-----;RL;507;;4525N 00055E
FR;TH9;Thizay;Thizay;37;-----6--;RL;1201;;4710N 00090E
FR;TZY;Thizy;Thizy;69;--3-----;RQ;607;;4602N 00418E
FR;TOI;Thoiry;Thoiry;1;--3-----;RL;701;;4614N 00558E
FR;TRY;Thoiry;Thoiry;74;----5---;AI;9803;;
FR;HOR;Thoiry;Thoiry;78;--3-----;RL;701;;4852N 00148E
FR;TIJ;Thoissey;Thoissey;1;--3-----;RL;701;;4610N 00448E
FR;TLB;Thoisy-la-Berchere;Thoisy-la-Berchere;;--3-----;RQ;607;;4715N 00420E
FR;TGH;Thomery;Thomery;77;1-3-----;RQ;901;;4824N 00247E
FR;THF;Thones;Thones;74;--3--6--;RL;907;;4553N 00620E
FR;THO;Thonon-les-Bains;Thonon-les-Bains;74;-2------;AF;201;XTS;
FR;TLV;Thonon-les-Vosges;Thonon-les-Vosges;;--3-----;RQ;9705;;
FR;TOS;Thoraise;Thoraise;25;--3-----;RL;601;;4710N 00555E
FR;3LP;Thoree-les-Pins;Thoree-les-Pins;72;--3-----;RL;1501;;4741N 00030E
FR;TCH;Thoré-la-Rochette;Thore-la-Rochette;41;--3-----;RL;701;;4747N 00057E
FR;TG2;Thorigné;Thorigne;79;--3--6--;RQ;1001;;4617N 00015W
FR;TFH;Thorigné-Fouillard;Thorigne-Fouillard;35;--3-----;RL;1301;;4809N 00134W
FR;TGY;Thorigny-sur-Marne;Thorigny-sur-Marne;77;-----6--;RQ;1001;;4853N 00243E
FR;TGI;Thorigny-sur-Oreuse;Thorigny-sur-Oreuse;89;--3-----;RL;1401;;4817N 00324E
FR;THC;Thou;Thou;45;--3-----;RL;401;;4734N 00254E
FR;THU;Thouarcé;Thouarce;49;--3-----;RL;201;;4716N 00030W
FR;TRU;Thouaré-sur-Loire;Thouare-sur-Loire;44;-23-----;RL;407;;4716N 00127W
FR;THS;Thouars;Thouars;79;-2------;AF;9506;;
FR;THE;Thourotte;Thourotte;60;--3-----;RL;9501;;
FR;TEH;Thueyts;Thueyts;7;-----6--;RQ;1001;;4440N 00413E
FR;THR;Thuir;Thuir;66;--3-----;RL;9501;;
FR;THH;Thuit-Hébert;Thuit-Hebert;27;--3-----;RL;701;;4919N 00049E
FR;ZJC;Thumeries;Thumeries;59;-----6--;RL;901;;5029N 00303E
FR;TMN;Thun-Saint-Martin;Thun-Saint-Martin;59;1-3-----;RQ;1101;;5012N 00317E
FR;RH8;Thurins;Thurins;69;--3-----;RL;1507;;4541N 00438E
FR;TYH;Thury-Harcourt;Thury-Harcourt;14;--3-----;RL;701;;4859N 00029W
FR;TYZ;Thyez;Thyez;74;--3-----;RL;701;;4605N 00632E
FR;TFN;Tieffenbach;Tieffenbach;67;--3-----;RL;901;;4854N 00715E
FR;TIC;Tiercé;Tierce;49;--3-----;RL;501;;4737N 00028W
FR;TR7;Tiercelet;Tiercelet;54;--3-----;RL;1401;;4928N 00553E
FR;TFG;Tiffauges;Tiffauges;85;--3-----;RQ;607;;4700N 00106W
FR;TIG;Tigery;Tigery;91;1-3-----;RL;407;;4838N 00230E
FR;TGF;Tignes;Tignes;73;---4----;AF;9501;;
FR;TGJ;Tignieu-Jameyzieu;Tignieu-Jameyzieu;38;--3-----;RL;212;;4544N 00511E
FR;TIY;Tigy;Tigy;45;1-3--6--;RL;601;;4748N 00212E
FR;TLL;Tille;Tille;60;-23-----;RQ;9705;;
FR;TLR;Tillieres;Tillieres;49;--3-----;RQ;9705;;
FR;TLA;Tillières-sur-Avre;Tillieres-sur-Avre;27;--3-----;RL;401;;4845N 00103E
FR;TYT;Tilloy-les-Conty;Tilloy-les-Conty;;-----6--;RL;901;;4951N 00255E
FR;TLM;Tilloy-lès-Mofflaines;Tilloy-les-Mofflaines;62;--3-----;RL;201;;5015N 00248E
FR;TCM;Tilloy-lez-Cambrai;Tilloy-lez-Cambrai;59;--3-----;RL;701;;5011N 00312E
FR;YY8;Tilly;Tilly;78;--3-----;RL;1207;;4853N 00135E
FR;RAY;Tinchebray;Tinchebray;61;--3-----;RL;701;;4846N 00043W
FR;TBY;Tincourt-Boucly;Tincourt-Boucly;80;--3-----;RL;501;;4956N 00303E
FR;YQU;Tincques;Tincques;62;--3-----;RL;501;;5021N 00229E
FR;TQX;Tinqueux;Tinqueux;51;--3-----;RL;601;;4915N 00359E
FR;TTC;Tinténiac;Tinteniac;35;--3-----;RL;212;;4819N 00149W
FR;TIV;Tivernon;Tivernon;45;--3-----;RL;1407;;4809N 00156E
FR;EG7;Tizac-de-Curton;Tizac-de-Curton;33;1----6--;RQ;907;;4449N 01500W
FR;TCC;Tocane-Saint-Apre;Tocane-Saint-Apre;24;--3--6--;RL;1101;;4515N 00030E
FR;TOE;Toeufles;Toeufles;80;--3-----;RL;207;;5004N 00142E
FR;JK9;Toga;Toga;2B;1----6--;RQ;907;;
FR;TVQ;Tollevast;Tollevast;50;--3-----;RL;1301;;4934N 00138W
FR;T3L;Tombeboeuf;Tombeboeuf;47;--3-----;RL;1407;;4430N 00027E
FR;TBN;Tomblaine;Tomblaine;54;--3-----;RL;701;;4841N 00613E
FR;TON;Tonnay-Charente;Tonnay-Charente;17;1-------;AF;212;;4557N 00054W
FR;TNE;Tonneins;Tonneins;47;--3-----;RL;9501;;
FR;TNR;Tonnerre;Tonnerre;89;--3-----;RL;9501;;
FR;QTO;Tonquedec;Tonquedec;22;-----6--;RL;1107;;4840N 00324W
FR;TRC;Torcé;Torce;35;--3-----;RL;307;;4804N 00116W
FR;TC3;Torcé-en-Charnie;Torce-en-Charnie;53;--3-----;RL;1601;;4806N 00016W
FR;TVC;Torce-Viviers-en-Charnie;Torce-Viviers-en-Charnie;;-----6--;RL;901;;4805N 00015E
FR;HR2;Torchamp;Torchamp;61;1----6--;RQ;907;;4833N 00042W
FR;TOC;Torcieu;Torcieu;1;123-----;RL;601;;4555N 00524E
FR;TPC;Torcy;Torcy;62;--3-----;RL;207;;5029N 00200E
FR;TYS;Torcy;Torcy;71;--3-----;RL;201;;4645N 00426E
FR;TOR;Torcy;Torcy;77;-2------;AF;9506;;
FR;TI9;Torcy-en-Valois;Torcy-en-Valois;;-----6--;RL;1107;;4905N 00316E
FR;TXC;Torcy-et Pouligny;Torcy-et Pouligny;21;1-3-----;RL;1401;;4729N 00413E
FR;TYD;Torcy-le-Grand;Torcy-le-Grand;10;--3-----;RL;701;;4832N 00410E
FR;TY5;Torcy-le-Petit;Torcy-le-Petit;76;--3-----;RL;1407;;4949N 00111E
FR;OOU;Torfou;Torfou;;--3-----;RL;901;;4702N 00107W
FR;TSV;Torigni-sur-Vire;Torigni-sur-Vire;50;--3-----;RL;9806;;
FR;JHT;Tormery;Tormery;73;1----6--;RQ;907;;4531N 00610W
FR;TG5;Tornac;Tornac;30;1----6--;RQ;907;;4410N 00359W
FR;TNJ;Tornay;Tornay;52;--3-----;RQ;901;;4742N 00536E
FR;TPE;Torpes;Torpes;25;--3-----;RL;501;;4710N 00553E
FR;TOZ;Torreilles;Torreilles;66;--3-----;RL;1307;;4245N 00259E
FR;TTN;Torteron;Torteron;18;--3-----;RQ;607;;4701N 00257E
FR;TRW;Torvilliers;Torvilliers;10;--3-----;RL;601;;4816N 00358E
FR;OXE;Tosse;Tosse;40;--3-----;RL;701;;4341N 00120W
FR;TIL;Totes;Totes;76;--3-----;RL;9805;;
FR;TUU;Toucy;Toucy;89;1-------;RQ;901;;
FR;TOF;Toufflers;Toufflers;59;--3--6--;RL;501;;5040N 00314E
FR;TUC;Touffreville;Touffreville;14;--3-----;RL;207;;4911N 00013W
FR;TOU;Toul;Toul;54;-2------;AF;9506;;
FR;Y2F;Toulaud;Toulaud;7;1----6--;RQ;907;;4454N 00449W
FR;RF3;Toulenne;Toulenne;33;1----6--;RQ;907;;4433N 00016W
FR;TLN;Toulon;Toulon;83;12-4----;AF;9501;;
FR;TOA;Toulon-sur-Allier;Toulon-sur-Allier;3;--3-----;RL;307;;4631N 00322E
FR;TZA;Toulon-sur-Arroux;Toulon-sur-Arroux;71;--3-----;RL;1301;;4641N 00408E
FR;TLG;Toulouges;Toulouges;66;--3-----;RL;9501;;
FR;TLS;Toulouse;Toulouse;31;-2345---;AF;9501;;
FR;RZE;Toulouzette;Toulouzette;40;--3-----;RL;501;;4345N 00041W
FR;TQE;Touques;Touques;14;--3-----;RL;1301;;4920N 00006E
FR;O34;Tourbes;Tourbes;34;1----6--;RQ;907;;4327N 00323E
FR;TOG;Tourcoing;Tourcoing;59;-2------;AF;9506;XTN;
FR;TAH;Tour-d'Aigues;Tour-d'Aigues;68;--3-----;RQ;607;;
FR;TFU;Tour-de-Faure;Tour-de-Faure;46;-23-----;RL;601;;4428N 00142E
