ES;MTY;Montemayor;Montemayor;CO;--3-----;RL;1601;;3739N 00441W
ES;ZID;Montequinto;Montequinto;LO;-----6--;RL;901;;3720N 00556W
ES;MTE;Monterrei;Monterrei;OR;--3-----;RL;1407;;4157N 00725W
ES;MOY;Monterrey;Monterrey;OR;--3-----;RL;1301;;4157N 00725W
ES;MSO;Monterroso;Monterroso;LU;--3-----;RL;901;;4247N 00750W
ES;MRU;Monterrubio de la Serena;Monterrubio de la Serena;BA;-----6--;RQ;1001;;3835N 00526W
ES;MES;Montesa;Montesa;;--3-----;RQ;9501;;
ES;MNT;Montesinos;Montesinos;A;-----6--;RQ;1001;;3820N 00044W
ES;MTQ;Montesquiu;Montesquiu;;123-----;RL;601;;4206N 00212E
ES;RRF;Montferrer;Montferrer;L;--3-----;RL;1301;;4220N 00126E
ES;MTG;Montgat;Montgat;B;-23-----;RL;1301;;4128N 00217E
ES;CHX;Montichelvo;Montichelvo;V;--3-----;RL;1301;;3853N 00020W
ES;MOI;Montiel;Montiel;CR;1-------;RL;1501;;3842N 00252W
ES;MNJ;Montijo;Montijo;;--3-----;RQ;9501;;
ES;MVT;Montilla;Montilla;;--3-----;RQ;9501;;
ES;MNM;Montmaneu;Montmaneu;B;--3-----;RQ;1001;;4137N 00125E
ES;MML;Montmell;Montmell;;--3-----;RQ;9705;;
ES;MTM;Montmeló;Montmelo;;--3-----;RL;201;;4132N 00214E
ES;MT8;Montorio;Montorio;BU;--3-----;RL;1601;;4235N 00346W
ES;UTO;Montornes Del Valles;Montornes Del Valles;;0-------;RQ;9307;;
ES;MQP;Montoro;Montoro;;--3-----;RQ;9501;;
ES;MT4;Montortal;Montortal;V;-----6--;RL;1201;;3910N 00031W
ES;MTR;Mont-ras;Mont-ras;GI;--3-----;RL;701;;4154N 00309E
ES;MRP;Mont-roig del Camp;Mont-roig del Camp;T;--3-----;RL;1401;;4105N 00058E
ES;MRY;Montroy;Montroy;V;--3-----;RL;1301;;3920N 00037W
ES;MOV;Montserrat;Montserrat;V;--3-----;RL;1601;;3921N 00036W
ES;MTI;Montuiri;Montuiri;PM;--3-----;RQ;907;;3934N 00259E
ES;MFQ;Monturque;Monturque;;--3-----;RQ;9501;;
ES;MNZ;Monzón;Monzon;HU;--3-----;RL;907;;4155N 00012E
ES;OMR;Mora;Mora;;1-------;RQ;1001;;3940N 00346W
ES;M8R;Mora;Mora;TO;--3-----;RL;1401;;3941N 00346W
ES;MBL;Mora de Rubielos;Mora de Rubielos;TE;--3-----;RL;901;;4015N 00045W
ES;ZNW;Mora d'Ebre;Mora d'Ebre;;-----6--;RL;901;;4105N 00038E
ES;MWU;Mora la Nueva;Mora la Nueva;;--3-----;RL;212;;4106N 00039E
ES;MD9;Moradillo de Roa;Moradillo de Roa;BU;--3-----;RL;1307;;4133N 00347W
ES;MOM;Moraira;Moraira;V;--3-----;RL;1407;;3841N 00008E
ES;LTV;Moral de Calatrava;Moral de Calatrava;CR;1-3-----;RL;1401;;3850N 00335W
ES;MRL;Moraleja;Moraleja;;--3-----;RQ;9705;;
ES;ZIG;Moraleja de Enmedio;Moraleja de Enmedio;M;-----6--;RL;901;;4016N 00351W
ES;MD8;Moraleja del Vino;Moraleja del Vino;ZA;--3-----;RL;1307;;4128N 00539W
ES;MLT;Morales de Toro;Morales de Toro;ZA;--3-----;RL;1501;;4132N 00518W
ES;MVN;Morales del Vino;Morales del Vino;ZA;--3-----;RQ;1001;;4127N 00544W
ES;MRZ;Moralzarzal;Moralzarzal;M;--3-----;RQ;1001;;4041N 00358W
ES;MJN;Morata de Jalon;Morata de Jalon;ZA;--3-----;RQ;1001;;4128N 00128W
ES;MTJ;Morata de Tajuña;Morata de Tajuna;M;-23-----;RL;701;;4014N 00326W
ES;MLA;Moratalla;Moratalla;;--3-----;RQ;9501;;
ES;MRA;Morayra;Morayra;A;--3--6--;RL;1301;;3841N 00008E
ES;MAY;Moreda;Moreda;O;--3-----;RL;401;;4310N 00544W
ES;A5D;Moreda de Álava;Moreda de Alava;VI;--3-----;RL;1407;;4231N 00224W
ES;LML;Morella;Morella;CS;--3-----;RL;1301;;4037N 00005W
ES;IES;Moriles;Moriles;CO;--3-----;RQ;1001;;3726N 00436W
ES;ZIA;Moriscos;Moriscos;SA;-----6--;RL;901;;4100N 00535W
ES;MDA;Morón de Almazán;Moron de Almazan;;--3-----;RL;212;;4125N 00225W
ES;MZF;Morón de la Frontera;Moron de la Frontera;;--3-----;RL;212;;3708N 00527W
ES;CUT;Morro del Jable;Morro del Jable;GC;--3-----;RL;1501;;2803N 01420W
ES;MOS;Mos;Mos;;--3-----;RL;201;;4310N 00732W
ES;MOX;Mos;Mos;PO;--3-----;RL;501;;4212N 00836W
ES;MST;Móstoles;Mostoles;;--3-----;RL;212;;4019N 00351W
ES;MSM;Mostoles-Madrid;Mostoles-Madrid;;--3-----;RQ;9806;;
ES;MDC;Mota del Cuervo;Mota del Cuervo;;--3-----;RL;212;;3930N 00252W
ES;MDP;Motilla del Palancar;Motilla del Palancar;;--3-----;RL;212;;3934N 00153W
ES;MTU;Motrico (Mutriku);Motrico (Mutriku);SS;1-3-----;AI;1207;;4318N 00223W
ES;MOT;Motril;Motril;;1-------;AI;9704;;
ES;MYA;Moya;Moya;GC;--3-----;RQ;1001;;2807N 01534W
ES;MZZ;Mozarbez;Mozarbez;SA;--3-----;RL;1501;;4051N 00539W
ES;MCZ;Mozoncillo;Mozoncillo;SG;12------;RQ;1001;;4109N 00411W
ES;MCM;Muchamiel;Muchamiel;A;--3--6--;RL;501;;3825N 00026W
ES;MC5;Mucientes;Mucientes;VA;--3-----;RL;1307;;4145N 00445W
ES;MUD;Mudrián;Mudrian;SG;-----6--;RL;1201;;4113N 00420W
ES;MEL;Muel;Muel;Z;--3-----;RL;901;;4128N 00105W
ES;MJU;Muelva;Muelva;;0-------;RQ;9307;;
ES;MGR;Mugardos;Mugardos;C;--3-----;RL;1301;;4328N 00815W
ES;MGA;Mugia;Mugia;C;1---56--;RQ;1001;;4306N 00913W
ES;MMT;Muimenta;Muimenta;OR;--3-----;RL;1301;;4220N 00811W
ES;MUI;Muinos;Muinos;OR;--3-----;RL;1601;;4157N 00759W
ES;MUL;Mula;Mula;;--3-----;RQ;9705;;
ES;DAC;Mundaca;Mundaca;BI;--3-----;RL;1301;;4325N 00242W
ES;MKA;Mundaka;Mundaka;BI;-----6--;RL;1107;;4324N 00241W
ES;MBG;Munébrega;Munebrega;Z;-----6--;RL;1201;;4115N 00142W
ES;MNA;Munera;Munera;AB;-----6--;RQ;1001;;3920N 00228W
ES;AQW;Mungia;Mungia;BI;--3-----;RL;1501;;4321N 00250W
ES;MUN;Munguía;Munguia;;123-----;RL;601;;4321N 00250W
ES;MNQ;Munilla;Munilla;LO;--3-----;RL;1601;;4211N 00218W
ES;3M3;Muras;Muras;LU;--3-----;RL;1301;;4328N 00743W
ES;MUR;Murchante;Murchante;NA;--3-----;RL;1301;;4202N 00139W
ES;MJV;Murcia;Murcia;MU;-234----;RL;207;;3758N 00107W
ES;MR9;Murero;Murero;Z;--3-----;RL;1307;;4110N 00129W
ES;ZHT;Murga;Murga;VI;-----6--;RL;901;;4305N 00301W
ES;MUG;Murguia;Murguia;VI;--3-----;RQ;1001;;4257N 00249W
ES;MPV;Murias de Ponjos;Murias de Ponjos;LE;--3-----;RL;1601;;4243N 00604W
ES;MDS;Muriedas;Muriedas;S;--3-----;RQ;1001;;4326N 00351W
ES;OAR;Murieta;Murieta;;--3-----;RL;607;;4239N 00209W
ES;LRI;Murillo de Calahorra;Murillo de Calahorra;LO;--3-----;RL;1307;;4220N 00200W
ES;LIG;Murillo de Gállego;Murillo de Gallego;Z;--3-----;RL;1307;;4220N 00045W
ES;MLJ;Murillo de Río Leza;Murillo de Rio Leza;LO;1----6--;RL;1201;;4224N 00219W
ES;Y2L;Murillo el Fruto;Murillo el Fruto;NA;--3-----;RL;1301;;4223N 00127W
ES;MOU;Muro;Muro;PM;--3-----;RQ;1001;;3944N 00303E
ES;MDG;Muro de Aguas;Muro de Aguas;LO;-----6--;RQ;1007;;4208N 00207W
ES;MDY;Muro de Alcoy;Muro de Alcoy;;--3-----;RL;212;;3846N 00026W
ES;MRS;Muros;Muros;;1-------;RQ;9506;;
ES;MSP;Muros de San Pedro;Muros de San Pedro;C;--3-----;RQ;1001;;4247N 00902W
ES;MUT;Murueta;Murueta;BI;--3-----;RL;1301;;4321N 00241W
ES;MUS;Musel-Arnao;Musel-Arnao;O;1-3-----;RL;207;;4334N 00542W
ES;MUO;Museros;Museros;;0-------;RQ;9307;;
ES;MKZ;Muskiz;Muskiz;;--3-----;RL;601;;4319N 00307W
ES;MUA;Mutilva Alta;Mutilva Alta;NA;--3-----;RL;401;;4248N 00137W
ES;MTB;Mutilva Baja;Mutilva Baja;;--3-----;RL;106;;4246N 00137W
ES;MXK;Muxika;Muxika;BI;-23-----;RL;701;;4318N 00242W
ES;NAM;Nacimiento;Nacimiento;AL;--3-----;RL;1301;;3706N 00238W
ES;ZIQ;Naharros;Naharros;CU;-----6--;RL;901;;4003N 00230W
ES;NAH;Naharros;Naharros;GU;--3-----;RL;1107;;4110N 00255W
ES;NJE;Nájera;Najera;LO;1-3-----;RL;907;;4225N 00244W
ES;NLD;Nalda;Nalda;LO;-----6--;RL;1201;;4220N 00229W
ES;NMB;Nambroca;Nambroca;TO;--3-----;RL;1601;;3947N 00356W
ES;NAN;Nanclares de la Oca;Nanclares de la Oca;VI;--3-----;RL;401;;4249N 00249W
ES;NAQ;Náquera;Naquera;V;--3-----;RL;701;;3940N 00025W
ES;NAR;Narón;Naron;C;-23-----;RL;401;;4331N 00809W
ES;NSL;Narrillos de San Leonardo;Narrillos de San Leonardo;AV;--3-----;RL;1301;;4042N 00443W
ES;NTS;Nates;Nates;S;--3-----;RL;1301;;4323N 00329W
ES;NAS;Nava;Nava;O;--3-----;RQ;1001;;4322N 00611W
ES;NAC;Nava Asuncion;Nava Asuncion;SG;--3-----;RQ;1001;;4109N 00429W
ES;ND9;Nava de Roa;Nava de Roa;BU;--3-----;RL;1307;;4137N 00358W
ES;NVY;Nava del Rey;Nava del Rey;VA;--3-----;RQ;1001;;4120N 00505W
ES;NCR;Navacerrada;Navacerrada;M;--3-----;RQ;1001;;4044N 00401W
ES;NVJ;Navaconcejo;Navaconcejo;;--3-----;RQ;1001;;4011N 00549W
ES;NVH;Navahermosa;Navahermosa;TO;--3-----;RQ;1001;;3938N 00428W
ES;NVG;Navalagamella;Navalagamella;M;--3-----;RQ;1001;;4028N 00407W
ES;NVC;Navalcarnero;Navalcarnero;M;--3-----;RL;501;;4018N 00400W
ES;NLE;Navaleno;Navaleno;SO;--3-----;RQ;1001;;4150N 00300W
ES;NMZ;Navalmanzano;Navalmanzano;SG;--3-----;RL;401;;4113N 00415W
ES;NFO;Navalmoral de la Mata;Navalmoral de la Mata;;--3-----;RL;212;;3954N 00532W
ES;NVM;Navalmorales;Navalmorales;TO;--3-----;RQ;1001;;3943N 00438W
ES;NLC;Navalucillos;Navalucillos;TO;--3-----;RQ;1001;;3940N 00438W
ES;NVL;Navaluenga;Navaluenga;AV;-----6--;RQ;1001;;4025N 00442W
ES;NDP;Navalvillar de Pela;Navalvillar de Pela;BA;--3-----;RL;401;;3905N 00527W
ES;RCL;Navarcles;Navarcles;B;--3-----;RQ;907;;
ES;NVR;Navarrés;Navarres;;--3-----;RL;212;;3906N 00041W
ES;NAJ;Navarrete;Navarrete;LO;--3-----;RL;401;;4226N 00233W
ES;NVT;Navarrete;Navarrete;VI;--3--6--;RL;401;;4237N 00231W
ES;NSA;Navás;Navas;B;--3-----;RL;1301;;4153N 00151E
ES;NCN;Navas Concepcion;Navas Concepcion;SE;--3-----;RQ;1001;;3756N 00527W
ES;ND6;Navas de Jorquera;Navas de Jorquera;AB;--3-----;RL;1307;;3917N 00143W
ES;NAO;Navas de Oro;Navas de Oro;SG;--3-----;RQ;907;;4112N 00426W
ES;NSJ;Navas de San Juan;Navas de San Juan;J;--3-----;RQ;1001;;3811N 00319W
ES;NDR;Navas del Rey;Navas del Rey;M;--3-----;RL;1401;;4023N 00415W
ES;NFR;Navasfrias;Navasfrias;SA;--3-----;RQ;1001;;4018N 00649W
ES;NAV;Navia;Navia;;--3-----;RQ;9501;;
ES;NSU;Navia Suarna;Navia Suarna;LU;--3-----;RQ;1001;;4258N 00700W
ES;NGA;Negreira;Negreira;C;--3-----;RQ;1001;;4254N 00844W
ES;NJA;Nerja;Nerja;;--3-----;RQ;9501;;
ES;ZIR;Nerva;Nerva;H;-----6--;RL;901;;3742N 00632W
ES;NIE;Niebla;Niebla;H;-23-----;RL;1501;;3722N 00641W
ES;SN8;Nieva;Nieva;SG;--3-----;RL;1307;;4105N 00425W
ES;NVE;Nieves;Nieves;PO;--3-----;RQ;1001;;4205N 00825W
ES;NGN;Nigran;Nigran;PO;--3-----;RQ;1001;;4208N 00847W
ES;NIJ;Níjar;Nijar;AL;--3-----;RL;401;;3658N 00212W
ES;NIN;Noáin;Noain;;--3-----;RL;212;;4245N 00138W
ES;NBL;Noblejas;Noblejas;;1-------;RQ;1001;;3959N 00326W
ES;NCP;Nocelo Pena;Nocelo Pena;OR;--3-----;RQ;1001;;4204N 00734W
ES;NOZ;Noez;Noez;TO;--3-----;RQ;907;;3944N 00411W
ES;NGR;Noguerones;Noguerones;;--3-----;RQ;1001;;3736N 00405W
ES;NHR;Noharre;Noharre;AV;--3-----;RQ;1001;;4100N 00447W
ES;NOA;Noia;Noia;C;--3-----;RL;1301;;4247N 00853W
ES;NOJ;Noja;Noja;S;--3-----;RQ;1001;;4329N 00331W
ES;NON;Nonduermas;Nonduermas;MU;-23-----;RL;1101;;3758N 00109W
ES;NOR;Norena;Norena;O;--3-----;RL;901;;
ES;FSD;Novales;Novales;S;--3-----;RQ;1001;;4323N 00410W
ES;NVA;Novelda;Novelda;;--3-----;RQ;9501;;
ES;NOV;Novelé;Novele;V;--3-----;RL;1601;;3859N 00032W
ES;NVS;Noves;Noves;TO;1-------;RQ;901;;
ES;NOY;Noya;Noya;C;--3-----;RQ;1001;;4247N 00843W
ES;ZER;Nueva Andalucia;Nueva Andalucia;SE;-----6--;RL;901;;3630N 00457W
ES;NCY;Nueva Carteya;Nueva Carteya;CO;--3-----;RQ;1001;;3735N 00428W
ES;AD6;Nuevo Baztán;Nuevo Baztan;M;1-3-----;RL;1401;;4022N 00315W
ES;NUL;Nules;Nules;;--3-----;RQ;9501;;
ES;RAJ;Nulles;Nulles;T;--3-----;RL;1307;;4115N 00118E
ES;NDS;Numancia de la Sagra;Numancia de la Sagra;TO;--3-----;RL;407;;4004N 00351W
ES;OCB;O Carballino;O Carballino;OR;--3-----;RL;901;;4226N 00804W
ES;OCV;O Covento (Poio);O Covento (Poio);PO;--3-----;RL;701;;4227N 00840W
ES;OIX;O Irixo;O Irixo;OR;--3-----;RL;1601;;4230N 00807W
ES;OPI;O Pino;O Pino;C;--3-----;RQ;1001;;4256N 00820W
ES;ZGI;O Rosal;O Rosal;PO;-----6--;RL;901;;4226N 00838W
ES;6SO;O Savinao;O Savinao;LU;--3-----;RL;1501;;4242N 00737W
ES;ONS;Obanos;Obanos;;1-3-----;RL;601;;4241N 00147W
ES;DEV;Ocana;Ocana;TO;--3-----;RL;1501;;3956N 00331W
ES;OCA;Ocaña;Ocana;AL;--3-----;RL;401;;3708N 00243W
ES;OCD;Ochandiano;Ochandiano;BI;-2------;RL;1601;;4302N 00239W
ES;ODE;Odena;Odena;B;--3-----;RL;207;;4136N 00138E
ES;ZIV;Ogijares;Ogijares;GR;-----6--;RL;901;;3707N 00336W
ES;OZN;Oiartzun (Elizalde);Oiartzun (Elizalde);SS;-23-----;RL;401;;4318N 00151W
ES;OOB;Oimbra;Oimbra;OR;--3-----;RL;1301;;4153N 00728W
ES;ZJE;Oion;Oion;VI;-----6--;RL;901;;4230N 00226W
ES;ZIW;Okondo;Okondo;VI;-----6--;RL;901;;4309N 00302W
ES;OLA;Olaberría;Olaberria;;--3-----;RL;201;;4301N 00212W
ES;GGT;Olaeta;Olaeta;VI;--3-----;RL;1301;;4303N 00238W
ES;OGU;Olaz de Egues;Olaz de Egues;NA;--3-----;RQ;907;;4249N 00135W
ES;OLZ;Olazagutía;Olazagutia;;123-----;RL;601;;4252N 00212W
ES;ORS;Oleiros;Oleiros;C;--3-----;RL;401;;4320N 00819W
ES;OLE;Olérdola;Olerdola;B;--3-----;RL;401;;4119N 00143E
ES;OLS;Olesa de Bonesvalls;Olesa de Bonesvalls;;--3-----;RL;201;;4121N 00150E
ES;OLX;Olesa de Montserrat;Olesa de Montserrat;;--3-----;RL;212;;4133N 00154E
ES;OLI;Oliana;Oliana;L;--3-----;RQ;907;;
ES;OLY;Olias del Rey;Olias del Rey;;1-------;RQ;1001;;3957N 00358W
ES;OIT;Olite;Olite;NA;--3-----;RL;501;;4229N 00139W
ES;ZIX;Olius;Olius;L;-----6--;RL;901;;4201N 00134E
ES;OLV;Oliva;Oliva;;--3-----;RQ;9501;;
ES;OVF;Oliva de la Frontera;Oliva de la Frontera;;--3-----;RL;212;;3816N 00655W
ES;ODM;Oliva de Mérida;Oliva de Merida;BA;--3-----;RL;1601;;3847N 00607W
ES;OVS;Olivares;Olivares;;--3-----;RQ;9501;;
ES;OD8;Olivares de Duero;Olivares de Duero;VA;--3-----;RL;1307;;4138N 00422W
ES;OVL;Olivella;Olivella;B;--3-----;RL;1501;;4119N 00149E
ES;OVZ;Olivenza;Olivenza;;--3-----;RQ;9501;;
ES;OLU;Ollauri;Ollauri;LO;--3-----;RL;701;;4233N 00250W
ES;OLR;Ollería;Olleria;;--3-----;RL;212;;3855N 00033W
ES;OLK;Olloki;Olloki;NA;--3-----;RL;1307;;4250N 00134W
ES;OLG;Olloniego;Olloniego;O;--3-----;RL;1207;;4318N 00549W
ES;OCT;Olmeda de la Cuesta;Olmeda de la Cuesta;CU;--3-----;RL;1601;;4019N 00228W
ES;OLC;Olmedilla del Campo;Olmedilla del Campo;CU;--3-----;RL;212;;4003N 00241W
ES;OMD;Olmedillo de Roa;Olmedillo de Roa;BU;-----6--;RL;1107;;4147N 00356W
ES;OLM;Olmedo;Olmedo;;-23-----;RL;701;;4117N 00441W
ES;DFE;Olombrada;Olombrada;SG;--3-----;RL;1307;;4125N 00409W
ES;OLO;Olost;Olost;B;--3-----;RL;1601;;4159N 00206E
ES;OOE;Olot;Olot;;--3-----;RQ;9501;;
ES;LUL;Olula del Río;Olula del Rio;AL;--3-----;RQ;1001;;3721N 00218W
ES;OLN;Olvan;Olvan;B;--3-----;RQ;907;;4205N 01900E
ES;OVA;Ólvega;Olvega;SO;-23--6--;RL;407;;4147N 00159W
ES;OVR;Olvera;Olvera;CA;--3-----;RQ;901;;3655N 00515W
ES;OME;Omellons;Omellons;L;--3-----;RQ;1001;;4130N 00058E
ES;ONI;Oñate;Onate;SS;--3-----;RL;501;;4302N 00224W
ES;GPZ;Oñati;Onati;SS;--3--6--;RL;1201;;4301N 00224W
ES;ONA;Onda;Onda;;--3-----;RQ;9501;;
ES;OGY;Ondara;Ondara;;--3-----;RL;607;;3849N 00001E
ES;OND;Ondárroa;Ondarroa;BI;1-3-----;AI;1207;;4319N 00225W
ES;ONL;Onil;Onil;;--3-----;RQ;9501;;
ES;ONT;Onteniente (Ontinyent);Onteniente (Ontinyent);V;-23-----;RL;501;;3849N 00037W
ES;OGA;Ontígola;Ontigola;;-23-----;RL;601;;4000N 00334W
ES;ODZ;Ontinar del Salz;Ontinar del Salz;Z;--3-----;RL;1307;;4157N 00044W
ES;ZIY;Onton;Onton;S;-----6--;RL;901;;4321N 00310W
ES;OU9;Ontur;Ontur;AB;--3-----;RL;1307;;3838N 00129W
ES;ONZ;Onzonilla;Onzonilla;LE;--3-----;RL;207;;4232N 00535W
ES;OBA;Orba;Orba;A;-----6--;RQ;1001;;3847N 00000W
ES;ORY;Orcoyen;Orcoyen;NA;--3-----;RL;307;;4250N 00142W
ES;OEJ;Ordenes;Ordenes;;--3-----;RL;212;;4304N 00824W
ES;ORD;Ordes;Ordes;C;--3-----;RL;701;;4307N 00824W
ES;ODS;Ordis;Ordis;GI;--3-----;RL;701;;4213N 00255E
ES;ZIU;Ordizia;Ordizia;;-----6--;RL;901;;4303N 00210W
ES;ODU;Orduña;Orduna;BI;--3-----;RQ;1001;;4259N 00300W
ES;ORV;Orellana la Vieja;Orellana la Vieja;;-----6--;RQ;1001;;3900N 00532W
ES;OAZ;Oreña;Orena;;--3-----;RL;212;;4324N 00407W
ES;ORE;Orense;Orense;;-23-----;RL;701;;4221N 00752W
ES;PGR;Organyà;Organya;;--3-----;RL;607;;4213N 00120E
ES;ORG;Orgaz;Orgaz;TO;--3-----;RL;401;;3939N 00354W
ES;OCN;Oricáin;Oricain;NA;--3-----;RL;1401;;4251N 00137W
ES;OHL;Orihuela;Orihuela;;--3-----;RQ;9501;;
ES;OIN;Oriñon;Orinon;S;--3-----;RQ;1001;;4324N 00319W
ES;ORI;Orio;Orio;SS;--3-----;RL;1301;;4316N 00208W
ES;OIS;Oris;Oris;;--3-----;RQ;1001;;4204N 00213W
ES;ORJ;Órjiva;Orjiva;GR;1-------;RQ;1001;;3654N 00325W
ES;ORK;Orkoien;Orkoien;NA;--3-----;RL;1307;;4250N 00142W
ES;5A3;Ormaiztegi;Ormaiztegi;SS;--3-----;RL;1307;;4302N 00215W
ES;ORM;Ormáiztegui;Ormaiztegui;;--3-----;RL;212;;4303N 00215W
ES;ORZ;Oronoz;Oronoz;;--3-----;RL;201;;4308N 00136W
ES;OPA;Oropesa;Oropesa;CS;-23-----;RL;1301;;4005N 00008E
ES;OPM;Oropesa del Mar;Oropesa del Mar;CS;--3-----;RQ;1001;;4006N 00000E
ES;ORO;Ororbia;Ororbia;;0-------;RQ;9307;;
ES;OSR;Oroso;Oroso;C;1-------;RL;1501;;4259N 00826W
ES;OZC;Orozco (Vizcaya);Orozco (Vizcaya);BI;--3-----;RL;1401;;4306N 00254W
ES;OO3;Orozko;Orozko;BI;--3-----;RL;1301;;4306N 00254W
ES;OR8;Orrius;Orrius;B;--3-----;RL;1307;;4133N 00221E
ES;OTG;Ortigueira;Ortigueira;C;1-3-----;RL;1301;;4340N 00751W
ES;OGR;Ortigueira;Ortigueira;C;--3-----;RL;1301;;4334N 00644W
ES;ORT;Ortuella;Ortuella;BI;-23-----;RL;207;;4319N 00304W
ES;OZL;Orzola;Orzola;GC;1-------;RQ;1507;;2913N 01327W
ES;OJS;Oseja;Oseja;Z;--3-----;RL;1307;;4136N 00142W
ES;OEB;Osera de Ebro;Osera de Ebro;Z;--3-----;RL;1601;;4132N 00035W
ES;OSO;Osorno;Osorno;P;--3-----;RQ;1001;;4224N 00422W
ES;OSS;Ossa de Montiel;Ossa de Montiel;AB;--3-----;RL;1601;;3858N 00245W
ES;ZJC;Osso de Cinca;Osso de Cinca;;-----6--;RL;901;;4139N 00011E
ES;OSU;Osuna;Osuna;;--3-----;RQ;9501;;
ES;OT8;Otero;Otero;TO;--3-----;RL;1307;;4000N 00430W
ES;OHS;Otero de Herreros;Otero de Herreros;SG;--3-----;RL;1301;;4049N 00412W
ES;ODR;Otero de Rey;Otero de Rey;LU;--3-----;RL;401;;4306N 00737W
ES;OVD;Oteruelo de la Valdoncina;Oteruelo de la Valdoncina;LE;--3-----;RL;1301;;4235N 00536W
ES;OTU;Otura;Otura;;--3-----;RQ;9501;;
ES;OXD;Otxandio;Otxandio;;--3--6--;RQ;607;;4302N 00239W
ES;ZJB;Outeiro;Outeiro;C;-----6--;RL;901;;4249N 00855W
ES;ORR;Outeiro de Rei;Outeiro de Rei;LU;--3-----;RL;1301;;4309N 00717W
ES;OUT;Outes;Outes;C;1-3-----;AA;1207;;4251N 00854W
ES;OMC;Outomuro Cartelle;Outomuro Cartelle;OR;--3-----;RQ;1001;;4215N 00804W
ES;OVO;Oviedo;Oviedo;;--3-----;RQ;9501;;
ES;OYA;Oyarzun;Oyarzun;SS;--3-----;RL;1301;;4317N 00151W
ES;OYN;Oyón;Oyon;VI;--3-----;RL;207;;4230N 00226W
ES;OZR;Oza dos Rios;Oza dos Rios;C;--3-----;RQ;1001;;4313N 00811W
ES;PPQ;Pacs Del Penedes;Pacs Del Penedes;;0-------;RQ;9307;;
ES;PD8;Padilla de Duero;Padilla de Duero;VA;--3-----;RL;1307;;4137N 00409W
ES;PD7;Padrenda;Padrenda;OR;--3-----;RL;1601;;4208N 00809W
ES;PAD;Padrón;Padron;C;--3--6--;RL;401;;4244N 00840W
ES;PUU;Padul;Padul;GR;--3-----;RQ;1001;;3701N 00338W
ES;PN2;Páganos;Paganos;VI;--3-----;RL;1301;;4233N 00236W
ES;PXP;Paiporta;Paiporta;;0-------;RQ;9307;;
ES;PAF;Pajara Fuerteventura;Pajara Fuerteventura;A;1-------;RQ;901;;
ES;PJA;Pajares Asturias;Pajares Asturias;O;--3-----;RQ;907;;4301N 00546W
ES;PO3;Pajares de los Oteros;Pajares de los Oteros;LE;--3-----;RL;1407;;4220N 00528W
ES;PZX;Palafolls;Palafolls;;0-------;RQ;9307;;
ES;PFL;Palafrugell;Palafrugell;;--3-----;RL;601;;4155N 00309E
ES;PAL;Palamós;Palamos;;1-------;AI;212;;4151N 00308E
ES;PPR;Palas del Rey;Palas del Rey;;--3-----;RQ;1001;;4252N 00752W
ES;PLU;Palau de Anglesola;Palau de Anglesola;L;-23-----;RL;212;;4139N 00053E
ES;PGQ;Palau de Plegamans;Palau de Plegamans;;0-------;RQ;9307;;
ES;SD6;Palausolitar;Palausolitar;B;--3-----;RL;1407;;4135N 00210E
ES;PZE;Palazuelo;Palazuelo;BA;--3-----;RQ;1001;;3907N 00544W
ES;PZS;Palazuelos;Palazuelos;GU;--3-----;RL;1407;;4105N 00241W
ES;PEZ;Palazuelos de Eresma;Palazuelos de Eresma;SG;--3-----;RL;1601;;4056N 00403W
ES;PAC;Palencia;Palencia;;-23-----;RL;701;;4201N 00432W
ES;PLZ;Pallejá;Palleja;;--3-----;RL;212;;4125N 00200E
ES;PMI;Palma de Mallorca;Palma de Mallorca;;12345---;AI;207;;3934N 00238E
ES;PDQ;Palma Del Condado;Palma Del Condado;;--3-----;RQ;9501;;
ES;PFO;Palma Del Rio;Palma Del Rio;;--3-----;RQ;9501;;
ES;PMN;Palmones;Palmones;CA;--3-----;RL;507;;3610N 00526W
ES;PAR;Palol de Rebardit;Palol de Rebardit;GI;--3-----;RL;401;;4203N 00247E
ES;PLM;Palomar;Palomar;;--3-----;RL;201;;3723N 00446W
ES;PFS;Palomares Del Rio;Palomares Del Rio;;0-------;RQ;9307;;
ES;TO9;Palomeque;Palomeque;TO;1-3-----;RL;1401;;4007N 00357W
ES;PMR;Palomero;Palomero;CC;--3-----;RQ;1001;;4015N 00616W
ES;PFT;Palos de la Frontera;Palos de la Frontera;;--3-----;RL;212;;3714N 00654W
ES;PLS;Pals;Pals;GI;--3-----;RQ;901;;4158N 00309E
ES;PNA;Pamplona;Pamplona;;-234----;AI;9601;;
ES;PBU;Pancorbo;Pancorbo;BU;1-3-----;RL;1401;;4238N 00306W
ES;PSN;Panes;Panes;O;--3-----;RQ;1001;;4320N 00435W
ES;PNZ;Paniza;Paniza;Z;-----6--;RL;1107;;4117N 00112W
ES;PCT;Panticosa;Panticosa;HU;--3-----;RQ;1001;;4243N 00017W
ES;PAN;Pantoja;Pantoja;;12------;RQ;1001;;4003N 00350W
ES;DFG;Pantón;Panton;LU;--3-----;RL;1307;;4231N 00736W
ES;PUW;Paracuellos;Paracuellos;;--3-----;RQ;9501;;
ES;PAU;Paracuellos de Jarama;Paracuellos de Jarama;M;-23--6--;RL;501;;4030N 00331W
